3.34334659576416,0.41432830691337585,2.922858476638794,4.538928031921387,4.005557060241699
3.992368698120117,4.0380964279174805,3.945495367050171,4.025166034698486,4.054059028625488
3.964670181274414,4.025542259216309,2.940160036087036,4.07636833190918,3.625081777572632
3.020308256149292,3.0380966663360596,3.9457859992980957,4.077892303466797,4.090644836425781
3.9974443912506104,3.1214354038238525,3.1598355770111084,4.060296058654785,3.945553779602051
3.9745423793792725,3.2093515396118164,4.154471397399902,4.072568893432617,3.8809611797332764
3.9584085941314697,3.1802759170532227,3.1544713973999023,4.069403648376465,3.8980226516723633
4.002017498016357,4.21535587310791,4.154219627380371,4.020947456359863,3.9127676486968994
3.157625913619995,3.8380014896392822,4.119175910949707,3.230015277862549,4.262913703918457
3.1544713973999023,3.1225202083587646,3.499630928039551,4.166547775268555,4.262768745422363
4.139565467834473,4.1221923828125,2.868901014328003,3.8479795455932617,3.707557201385498
4.142642498016357,4.122580528259277,4.1225786209106445,3.230541706085205,0.6515864133834839
4.078099250793457,2.9458115100860596,3.9649624824523926,4.032362937927246,0.3095422089099884
3.0896246433258057,3.9384665489196777,2.964963436126709,3.4826042652130127,0.3095422089099884
4.0896382331848145,0.5446138381958008,3.9515790939331055,4.0380473136901855,3.865314483642578
3.0896382331848145,3.930457830429077,3.9407718181610107,3.3793206214904785,3.865129232406616
3.626955509185791,2.918797254562378,3.862811326980591,3.3114213943481445,4.691288471221924
4.002197742462158,2.9393861293792725,3.2817821502685547,3.3019585609436035,4.6914801597595215
3.002197742462158,3.0547571182250977,3.2665696144104004,3.6584861278533936,0.1064799353480339
3.9889144897460938,3.3513195514678955,3.9628748893737793,3.38216495513916,1.0869977474212646
4.22995138168335,4.020308494567871,3.8149826526641846,4.027558326721191,4.170028209686279
3.642707109451294,3.017820119857788,2.806020736694336,3.934542655944824,0.2186078429222107
4.223949909210205,2.934497356414795,2.9412548542022705,4.235586166381836,4.166831016540527
4.156831741333008,3.0072388648986816,3.529146671295166,4.158687114715576,4.170042037963867
4.427457332611084,4.138652801513672,4.138338565826416,4.020308494567871,4.072716236114502
4.423861980438232,3.1359801292419434,3.074824094772339,3.020308256149292,3.07269024848938
4.418644428253174,3.2315080165863037,3.3606510162353516,4.016756534576416,3.10308575630188
3.9667675495147705,3.1373395919799805,3.13832426071167,3.020308256149292,3.0727386474609375
2.9221444129943848,0.621399998664856,3.0202996730804443,3.01786470413208,2.8846609592437744
2.940096616744995,3.9798340797424316,3.0863747596740723,2.9294354915618896,3.768310785293579
2.9603519439697266,3.002197742462158,3.020308494567871,3.018705368041992,2.831763505935669
2.9649620056152344,4.0021820068359375,4.02030086517334,3.5719099044799805,3.523606777191162
3.264040946960449,3.9649579524993896,3.9457573890686035,3.926229476928711,4.204843521118164
3.6085197925567627,3.8866374492645264,3.2723002433776855,3.926286220550537,3.2151358127593994
4.25864839553833,0.5304315090179443,3.9458038806915283,0.5583207607269287,3.215139865875244
4.24441385269165,0.517136812210083,0.46597781777381897,0.47788166999816895,0.8721214532852173
2.924002170562744,3.235851764678955,3.8715641498565674,3.747459650039673,3.0896427631378174
2.926286458969116,3.7995524406433105,0.4053069055080414,3.926264762878418,3.0896406173706055
2.925830602645874,3.800382137298584,2.9609487056732178,2.926286458969116,3.0896430015563965
2.926285982131958,3.802614212036133,2.8863184452056885,3.8689804077148438,3.9234108924865723
4.138650417327881,0.46597781777381897,4.011348724365234,4.093898773193359,4.282671928405762
4.138639450073242,3.945763349533081,3.4209537506103516,4.07797908782959,4.28657341003418
3.138653039932251,0.5112800598144531,1.3990389108657837,3.396333694458008,4.286262512207031
3.138237714767456,3.9251205921173096,4.0217108726501465,4.079594135284424,4.274330139160156
2.8805227279663086,3.326618194580078,2.8866565227508545,3.906369209289551,3.002197742462158
2.996490240097046,0.5051751136779785,2.8860538005828857,0.4718412756919861,3.993593692779541
3.986621141433716,3.8921642303466797,3.885110378265381,2.624405860900879,4.002197742462158
2.994185447692871,2.9198532104492188,2.886054754257202,2.9063727855682373,3.5744826793670654
3.590934991836548,3.5953922271728516,3.599846124649048,4.061428070068359,4.387767314910889
4.122623920440674,4.138385772705078,4.243845462799072,4.08963680267334,4.439252853393555
4.068248748779297,4.127616882324219,4.24358606338501,4.085771083831787,4.43864107131958
4.128616809844971,4.12373161315918,4.243592262268066,4.071389675140381,4.17072868347168
3.12258243560791,4.121538162231445,3.922602415084839,3.886054277420044,0.5770924687385559
3.1226682662963867,4.049355983734131,3.753695011138916,3.655303716659546,3.9961020946502686
4.114373207092285,4.1222310066223145,3.856254816055298,3.8715405464172363,4.043247222900391
3.1230030059814453,4.088028430938721,3.8285322189331055,3.6164121627807617,4.043283462524414
3.4788923263549805,2.807983875274658,4.188421726226807,3.8922247886657715,3.5059967041015625
2.998293876647949,3.8193740844726562,4.200479030609131,4.072078704833984,2.997014284133911
4.002197742462158,2.9183013439178467,3.2004714012145996,4.21535587310791,4.143219947814941
2.962355375289917,3.5181868076324463,3.510190963745117,3.524892807006836,4.020715236663818
4.267839431762695,4.349149227142334,3.313584089279175,4.286592483520508,4.403270244598389
4.270899295806885,4.349067687988281,4.222910404205322,4.256440162658691,4.398374557495117
3.6628212928771973,4.021158218383789,4.313724517822266,3.7397170066833496,4.396744728088379
4.272343158721924,4.352721691131592,3.3184311389923096,4.284331798553467,4.284414768218994
3.912370204925537,3.8998873233795166,3.9836597442626953,3.0842368602752686,3.0021274089813232
2.926286458969116,3.9327495098114014,3.9837534427642822,2.977430820465088,4.002163887023926
0.44612669944763184,3.8963544368743896,0.5492225885391235,2.9458115100860596,3.00217866897583
3.926286458969116,3.896465539932251,3.961726427078247,2.946486711502075,3.002201557159424
3.1860945224761963,3.020308256149292,3.98333740234375,4.080432415008545,2.856675386428833
3.1853580474853516,4.020308494567871,3.983720302581787,3.090001344680786,3.886054277420044
3.185378313064575,3.032829761505127,3.627953052520752,3.0896382331848145,2.885836362838745
4.185376167297363,3.0392520427703857,2.9837534427642822,4.0896124839782715,2.5315403938293457
4.238841533660889,4.297025680541992,4.415434837341309,4.237826824188232,4.221266746520996
4.201516151428223,4.397091388702393,4.415439605712891,3.941864490509033,4.48779296875
3.9469852447509766,4.39777946472168,4.382434844970703,4.626621723175049,4.6319899559021
4.255331039428711,4.335605144500732,4.286914348602295,4.196381568908691,3.9642977714538574
3.0555739402770996,3.7439205646514893,3.9321560859680176,0.28831803798675537,3.5421500205993652
0.4053456783294678,3.9892117977142334,2.945812940597534,3.002578020095825,3.8421566486358643
3.0555739402770996,0.621399998664856,3.9458115100860596,3.002197742462158,3.926283359527588
3.0555739402770996,3.9889822006225586,3.943502426147461,3.9020588397979736,3.833547353744507
3.1544718742370605,4.230015277862549,3.0446693897247314,3.8308186531066895,4.0681986808776855
3.614053249359131,3.854773998260498,2.9274277687072754,2.9108505249023438,3.206001043319702
4.1221818923950195,4.230015277862549,4.072744846343994,3.9262828826904297,3.4026026725769043
4.089624881744385,4.2288994789123535,2.806659460067749,2.6329777240753174,3.404465675354004
3.979630947113037,3.0555739402770996,3.0380966663360596,4.122570514678955,4.005635738372803
4.054346561431885,0.28233101963996887,3.348938465118408,3.1225807666778564,3.6617701053619385
4.055568218231201,0.3299969434738159,3.0380966663360596,3.12257981300354,4.152937412261963
3.5729148387908936,0.19332116842269897,3.5915281772613525,4.119317531585693,3.4721240997314453
3.0380966663360596,0.2819095849990845,0.34276753664016724,2.9458043575286865,3.0380966663360596
4.027531147003174,3.9011893272399902,3.926286458969116,0.5446138381958008,4.038089752197266
3.0383236408233643,3.9391672611236572,3.8828094005584717,3.9458112716674805,4.025713920593262
3.0380892753601074,3.9400575160980225,3.8844974040985107,3.9320755004882812,3.0342869758605957
4.402243137359619,4.423013210296631,4.57356071472168,4.641678333282471,4.767887115478516
4.485093593597412,4.327023029327393,4.582086086273193,4.231680870056152,4.775308132171631
4.471804618835449,4.505669593811035,4.581518173217773,4.633983135223389,4.763550281524658
4.337889671325684,4.415518283843994,4.579048156738281,4.5420379638671875,4.576876163482666
2.958887815475464,3.0381081104278564,3.0158209800720215,3.047628164291382,3.0379741191864014
2.9837534427642822,3.0380966663360596,3.038048267364502,4.0380964279174805,3.0380966663360596
2.9837534427642822,4.037891387939453,3.9998204708099365,4.014592170715332,3.0404205322265625
2.9766526222229004,4.035043716430664,3.0380141735076904,3.0111308097839355,3.022465705871582
3.1701128482818604,0.7267266511917114,4.300251007080078,0.9941686391830444,4.558324337005615
3.1729233264923096,3.1062426567077637,4.293087005615234,3.2994229793548584,4.5813212394714355
4.1699419021606445,4.0945658683776855,4.28102445602417,3.2976317405700684,4.550271987915039
3.5127053260803223,3.106241464614868,4.25454568862915,3.300252914428711,4.57952880859375
3.065650224685669,3.0380966663360596,3.5537965297698975,3.020308256149292,2.983013153076172
4.072751045227051,3.0380964279174805,3.895099639892578,3.020308256149292,3.0782904624938965
4.059946537017822,2.7332708835601807,4.05427885055542,4.018599510192871,3.075648784637451
3.0727014541625977,3.0380961894989014,3.981873035430908,3.0209951400756836,4.0872015953063965
3.129549741744995,3.989267349243164,4.013216018676758,3.6145546436309814,4.154471397399902
4.0380964279174805,2.946049451828003,3.307774305343628,4.055482387542725,3.503692150115967
3.000587224960327,2.9082767963409424,3.80694317817688,3.0201399326324463,4.149721145629883
3.0348198413848877,2.9671177864074707,3.3280692100524902,3.0056045055389404,3.4631004333496094
3.1996893882751465,2.8234353065490723,0.7335078716278076,4.200479030609131,4.660768985748291
3.522432804107666,3.051384210586548,4.227755069732666,4.20046854019165,3.7854506969451904
4.194626808166504,4.120675086975098,4.229693412780762,4.200014114379883,4.633957862854004
4.175967693328857,3.730560541152954,4.228519439697266,4.199906349182129,3.612762928009033
4.0591607093811035,3.7902939319610596,3.231558084487915,3.3277747631073,3.020308256149292
3.8854212760925293,4.209684371948242,4.002197742462158,3.142611026763916,0.3067363202571869
3.517920970916748,3.523996353149414,3.002171516418457,3.3737804889678955,3.020308256149292
4.138652801513672,4.214055061340332,3.802855968475342,3.7041847705841064,3.020308256149292
4.1700439453125,3.138653516769409,4.073515892028809,4.0256524085998535,4.185318470001221
3.165304660797119,4.082399845123291,4.039999008178711,4.025593280792236,4.169290542602539
3.170043706893921,3.4724278450012207,4.089478015899658,2.892836570739746,4.091365337371826
3.153074026107788,3.138653039932251,3.9042296409606934,3.038001537322998,3.5210278034210205
3.07275128364563,3.0563409328460693,3.199481964111328,3.973252773284912,3.794854164123535
0.6701316833496094,3.0559241771698,1.0519613027572632,4.085879802703857,3.346378803253174
3.064655065536499,3.0632646083831787,3.175154685974121,4.089600563049316,4.166467189788818
3.07269287109375,3.055452823638916,3.037229537963867,4.072301864624023,3.665064573287964
3.743453025817871,3.5402307510375977,3.1062405109405518,4.106141090393066,4.300251007080078
4.089388370513916,3.9649624824523926,4.035773754119873,3.086045503616333,4.290058612823486
3.0896382331848145,3.9504146575927734,4.099587917327881,3.1057498455047607,4.288449287414551
3.0904853343963623,3.4425573348999023,3.1062448024749756,3.083514451980591,3.9402291774749756
3.138645648956299,2.9824345111846924,3.17004132270813,3.5486297607421875,0.39629125595092773
3.1384785175323486,2.9750890731811523,3.170043706893921,4.158892631530762,4.007541656494141
4.135738849639893,2.9837515354156494,3.1700432300567627,4.051260471343994,3.020308494567871
3.138653039932251,3.9705421924591064,0.4951886832714081,0.4951886832714081,0.2936828136444092
3.072683811187744,2.9853601455688477,3.566894054412842,3.7438547611236572,3.285590171813965
3.0727627277374268,2.98374605178833,2.6880505084991455,4.043266773223877,2.923623561859131
3.07267165184021,2.9837534427642822,3.060391426086426,4.0555739402771,2.6947884559631348
3.07275128364563,2.9837534427642822,2.9267795085906982,4.043312072753906,2.7009201049804688
3.944852352142334,3.1544713973999023,3.95802640914917,4.2223639488220215,3.8731303215026855
3.020206928253174,4.152162075042725,4.002198219299316,4.244375705718994,3.6822903156280518
3.020530939102173,3.5779054164886475,3.955962896347046,3.581721305847168,3.447521686553955
4.019883155822754,3.1000049114227295,3.964815378189087,4.2444167137146,2.926286458969116
3.1388392448425293,4.002044677734375,3.2287139892578125,4.179314613342285,4.189067840576172
3.138765811920166,3.0021979808807373,3.886054277420044,4.2294206619262695,4.199981689453125
3.1386396884918213,3.0021955966949463,3.8593554496765137,4.229576110839844,4.1994757652282715
3.1137871742248535,3.0021965503692627,3.8767752647399902,4.205850601196289,4.180118083953857
3.041800022125244,2.9469962120056152,2.926286458969116,2.9265170097351074,3.2299702167510986
2.992191791534424,0.8926100730895996,3.647974729537964,2.807870388031006,0.818004846572876
4.104319095611572,3.9837534427642822,2.926286458969116,3.9457781314849854,3.2271909713745117
2.884349822998047,2.962545871734619,2.926286458969116,3.4843990802764893,3.2301790714263916
3.2154605388641357,3.123220682144165,4.165801525115967,3.945763111114502,4.2769083976745605
3.9410152435302734,0.3381245732307434,3.230015277862549,3.9458115100860596,4.276462554931641
3.2074010372161865,3.122572898864746,3.230015277862549,2.9458115100860596,4.276897430419922
2.983160972595215,3.1225802898406982,3.211961269378662,3.9458112716674805,0.6129482388496399
4.165950775146484,3.0555739402770996,3.06042218208313,3.3134968280792236,4.3400750160217285
4.126116752624512,0.7105059027671814,3.470423936843872,4.202913761138916,4.335992336273193
3.1702370643615723,3.0555739402770996,3.1021177768707275,3.952265977859497,4.334632873535156
4.169978618621826,3.0555739402770996,3.0955231189727783,4.09851598739624,4.324956893920898
3.8269989490509033,3.029069662094116,3.9837138652801514,4.0541672706604,3.4814186096191406
4.074692726135254,4.191696643829346,3.830237627029419,3.8014698028564453,3.910336971282959
4.1062445640563965,3.138542652130127,0.3198513388633728,4.133754730224609,4.029288291931152
3.796440839767456,3.2250144481658936,0.3198513388633728,3.8698129653930664,3.1062448024749756
4.01442289352417,3.391705274581909,0.6515488624572754,2.92278790473938,3.794861316680908
3.084213972091675,3.33061146736145,2.9837517738342285,2.9649624824523926,2.9502668380737305
4.0896382331848145,3.964956045150757,3.9832160472869873,2.9649386405944824,0.3326042592525482
3.079610824584961,3.1707253456115723,3.0339672565460205,3.156672477722168,0.3866441547870636
4.227780342102051,4.10884428024292,3.934835195541382,4.133864402770996,4.182045936584473
4.206249237060547,4.18537712097168,3.974552869796753,4.046269416809082,4.18141508102417
3.230015277862549,3.1141390800476074,3.94885516166687,4.028822422027588,4.184938430786133
3.4284889698028564,4.18537712097168,4.020305156707764,3.1386525630950928,4.1853766441345215
2.9458115100860596,3.07275128364563,3.9532880783081055,0.25108301639556885,3.1061692237854004
3.932299852371216,3.07275128364563,4.02030611038208,3.9649624824523926,3.1062448024749756
3.9408562183380127,3.07275128364563,3.9992148876190186,0.498712420463562,3.1062448024749756
2.945751905441284,3.0716054439544678,0.23585255444049835,0.3810424208641052,3.1062378883361816
2.9649605751037598,3.925128936767578,3.138653039932251,3.0708460807800293,3.0555617809295654
3.9643077850341797,3.6351418495178223,3.138180732727051,4.0059638023376465,3.0555739402770996
0.6550754308700562,3.905951499938965,0.7945629954338074,3.4882328510284424,3.055568218231201
2.964962959289551,3.2805967330932617,3.1386499404907227,3.3789381980895996,3.0555667877197266
4.106245040893555,2.9837534427642822,2.9640750885009766,4.179175853729248,4.169244289398193
4.106245040893555,2.9841670989990234,3.9515132904052734,4.1166582107543945,3.170165777206421
3.108927011489868,2.983750104904175,2.96494460105896,4.185042381286621,3.170043706893921
4.105992794036865,3.600656747817993,2.9649624824523926,0.8832168579101562,3.8577468395233154
3.0380966663360596,3.9170949459075928,3.943385362625122,2.9654321670532227,3.0555739402770996
3.0382156372070312,3.9202780723571777,2.883151054382324,2.9618027210235596,3.1410086154937744
3.044569253921509,3.9649624824523926,2.927065849304199,2.9649622440338135,3.832660436630249
3.4156742095947266,3.915876865386963,2.799710512161255,3.964845657348633,3.980739116668701
3.0002124309539795,3.037477493286133,3.982740640640259,3.943316698074341,4.215205192565918
3.002197742462158,2.7488372325897217,3.9482805728912354,3.938953399658203,4.230015277862549
4.001432418823242,3.032557487487793,3.5349044799804688,3.7808194160461426,4.216513633728027
3.0014877319335938,4.0380964279174805,3.6681597232818604,3.1924819946289062,3.6839752197265625
4.106052875518799,3.6564416885375977,3.837571620941162,3.764641523361206,3.821948289871216
4.106200218200684,3.9753661155700684,4.020308494567871,3.843465805053711,3.768009901046753
3.1062448024749756,3.966996669769287,4.020308494567871,3.8289639949798584,3.902704954147339
3.0665717124938965,3.1196541786193848,3.051950216293335,3.7259769439697266,3.8988146781921387
4.122242450714111,4.020240783691406,3.7780580520629883,4.21964168548584,4.068937301635742
3.015028238296509,3.4538283348083496,3.058441638946533,0.5558008551597595,4.28659200668335
3.992260456085205,3.357050895690918,3.810774326324463,4.219732761383057,4.030962944030762
3.1225802898406982,4.020010948181152,4.020308017730713,3.9646718502044678,3.943880319595337
4.138394832611084,4.115076541900635,3.183011531829834,4.37717866897583,3.65535044670105
4.127882957458496,0.7704133987426758,3.1853771209716797,4.360386848449707,4.660778045654297
4.138652801513672,4.204867362976074,3.1678733825683594,4.368398189544678,3.6177518367767334
4.138652801513672,0.1793140172958374,3.1853764057159424,4.37848424911499,3.6477677822113037
2.965195894241333,2.9649624824523926,2.9453561305999756,3.9083316326141357,3.5030767917633057
2.9648921489715576,3.6882243156433105,3.933558225631714,3.963751792907715,4.032862663269043
2.964961528778076,2.9826459884643555,2.9179580211639404,3.964545965194702,4.030394554138184
2.966378927230835,3.9649553298950195,3.8970818519592285,3.9649624824523926,4.032867908477783
4.169974327087402,3.1386897563934326,0.4788934290409088,3.027204751968384,4.1874895095825195
4.167402267456055,3.138648748397827,3.9112231731414795,4.0380964279174805,4.188456058502197
4.1700439453125,3.138653039932251,0.24905428290367126,3.028114080429077,4.202091693878174
4.166202545166016,3.138653039932251,3.9123599529266357,4.031244277954102,4.229961395263672
3.9074909687042236,2.8861451148986816,4.047860622406006,3.1062538623809814,3.200479030609131
3.345580816268921,2.8860747814178467,4.0300211906433105,4.10624361038208,3.8549821376800537
3.1184067726135254,3.886054277420044,4.055054664611816,4.106238842010498,0.7553790807723999
4.016549110412598,2.886054277420044,4.053402900695801,4.106245040893555,3.581491470336914
3.3784801959991455,3.089592218399048,4.511503219604492,3.0893514156341553,3.261840581893921
4.373213768005371,0.7938013672828674,4.5151472091674805,0.7938013672828674,4.536976337432861
3.3785815238952637,3.089669942855835,4.329967975616455,3.0945920944213867,4.540188312530518
3.3784990310668945,3.0896377563476562,4.136602401733398,3.0896382331848145,4.439999103546143
2.997344493865967,3.920487880706787,0.3078666627407074,2.9064173698425293,3.2653253078460693
2.9489376544952393,0.370938241481781,2.9458115100860596,2.9063944816589355,3.2587080001831055
2.8460347652435303,2.9262874126434326,3.458540201187134,2.906388998031616,3.258617639541626
2.7752068042755127,2.926286458969116,2.9324684143066406,2.9063727855682373,3.2586958408355713
4.439331531524658,4.121354103088379,4.1234941482543945,4.4929890632629395,4.660777568817139
3.415764808654785,3.0430314540863037,3.1544713973999023,4.4939117431640625,4.658201694488525
3.2620468139648438,3.122575521469116,3.1545627117156982,4.489747047424316,4.598667144775391
3.422354221343994,3.122580051422119,3.154466152191162,4.268983840942383,4.522033214569092
2.9029934406280518,3.9458115100860596,2.760138988494873,3.865314483642578,2.8030242919921875
2.93607497215271,3.8834824562072754,2.4093878269195557,3.815662384033203,3.822498321533203
2.9458110332489014,3.7809040546417236,3.4359028339385986,3.812299966812134,3.7951366901397705
2.945793867111206,0.3082253336906433,2.7912180423736572,3.1786623001098633,3.3773603439331055
3.286592721939087,4.002194881439209,4.104870319366455,3.163141965866089,3.983753204345703
3.2866339683532715,4.002111911773682,2.9803566932678223,4.070598602294922,2.4537949562072754
3.28633451461792,0.3912803828716278,4.104220867156982,4.045954704284668,2.9572806358337402
4.2532758712768555,0.2642354369163513,2.946601152420044,3.7777888774871826,2.9523637294769287
2.9124395847320557,3.2919325828552246,3.19860577583313,3.670102119445801,2.791379451751709
2.905463695526123,3.7083120346069336,3.8392460346221924,3.882542371749878,3.0291247367858887
2.8762803077697754,3.9837148189544678,3.265247106552124,3.8593661785125732,4.038093090057373
2.899190902709961,3.9758899211883545,3.8840105533599854,3.9063727855682373,3.0064942836761475
2.9707274436950684,4.154469013214111,4.057214260101318,3.170522451400757,5.007217884063721
4.122580528259277,4.1544599533081055,4.062333106994629,4.170041561126709,5.003034591674805
3.123476982116699,3.09317946434021,4.074107646942139,3.1700403690338135,4.553824424743652
4.122580528259277,3.1544713973999023,0.7654554843902588,0.826507568359375,4.958148956298828
4.534512042999268,4.518721103668213,4.367736339569092,4.366542816162109,4.591640949249268
4.564799785614014,4.518721580505371,4.5069966316223145,4.403453826904297,4.627538681030273
4.571738243103027,4.515706539154053,4.536836624145508,4.415440559387207,4.631988048553467
4.526690483093262,3.97554874420166,3.854374408721924,4.1473236083984375,4.290471076965332
4.349038600921631,3.213212251663208,0.35366585850715637,3.720194101333618,4.218614101409912
4.349738597869873,4.215346336364746,0.3013426959514618,4.286592483520508,4.258657455444336
3.902951717376709,3.214714288711548,3.964845895767212,3.5509705543518066,3.659529209136963
4.351001739501953,3.2247142791748047,3.9648566246032715,4.2846832275390625,4.2538886070251465
0.4573928415775299,3.9812586307525635,4.034356117248535,2.9837334156036377,4.201460361480713
3.9361374378204346,3.97310733795166,4.026260852813721,0.6741014122962952,0.9719189405441284
3.945526361465454,3.9834938049316406,4.072674751281738,3.9561619758605957,4.197768688201904
3.9349186420440674,4.007639408111572,4.060754299163818,3.9807562828063965,4.186390399932861
3.6965126991271973,3.986345052719116,3.8429369926452637,3.013035774230957,4.002101421356201
3.8339271545410156,4.00216007232666,3.9837534427642822,4.1060709953308105,3.544248580932617
4.25105619430542,4.001599311828613,3.9782919883728027,4.094181060791016,3.5758512020111084
4.25870418548584,3.001830577850342,3.9209303855895996,4.106245040893555,4.002197265625
3.1544675827026367,0.26818397641181946,4.0028276443481445,4.1062421798706055,4.1351423263549805
3.1544713973999023,3.4018633365631104,3.991180419921875,4.098259925842285,4.1382527351379395
3.1544699668884277,3.9320969581604004,3.9952619075775146,3.489668369293213,3.480231761932373
3.157294511795044,0.49762511253356934,4.0380964279174805,3.457129716873169,4.129976749420166
3.1225810050964355,2.9834859371185303,2.8861892223358154,3.0555739402770996,3.3001813888549805
4.088000297546387,2.9837543964385986,3.7977919578552246,3.894026517868042,3.293959856033325
3.043023109436035,3.9706904888153076,2.886054277420044,4.0555739402771,4.299654960632324
3.2921664714813232,2.9837534427642822,2.7309114933013916,3.0555219650268555,1.0044142007827759
4.072751045227051,3.9453670978546143,3.821730375289917,2.7311229705810547,3.2396819591522217
4.055273532867432,3.7257845401763916,3.549852132797241,3.1386520862579346,2.964931011199951
4.066046237945557,3.9364912509918213,3.879997730255127,3.1425814628601074,2.9649624824523926
4.067356586456299,3.9416041374206543,3.804699182510376,3.138652801513672,2.9649457931518555
4.012141227722168,2.999666452407837,2.9837534427642822,3.5164730548858643,4.8154144287109375
3.7826287746429443,3.0021960735321045,2.9837534427642822,3.462712526321411,4.240081310272217
3.7656288146972656,3.989250898361206,2.9837534427642822,3.185370683670044,4.846392631530762
4.340140342712402,3.0021886825561523,2.9821054935455322,4.185214996337891,4.848944664001465
3.2114479541778564,3.9534683227539062,2.9258790016174316,3.6038265228271484,3.7197797298431396
3.078864336013794,4.216690540313721,2.926286458969116,4.340062141418457,3.902924060821533
4.390964984893799,3.709731101989746,2.926286458969116,4.191259860992432,4.197452545166016
3.2086668014526367,3.2444465160369873,0.3283917307853699,3.114971160888672,4.194291114807129
4.419155597686768,3.506767988204956,3.551286220550537,3.516162633895874,3.403154134750366
4.451112270355225,3.621549129486084,4.20745325088501,3.5034937858581543,4.575745582580566
4.606711387634277,3.5491092205047607,3.4954466819763184,0.2961488962173462,3.5822813510894775
4.380894660949707,4.550907135009766,3.4966745376586914,2.961601495742798,3.5820887088775635
4.243492603302002,2.983485698699951,3.1225802898406982,3.8996121883392334,4.439119338989258
4.2149739265441895,3.983515501022339,3.1225645542144775,4.21535587310791,4.111332416534424
4.2565765380859375,3.227846145629883,4.122580528259277,4.209131717681885,3.806347131729126
3.973646402359009,3.7354843616485596,3.1225802898406982,4.21535587310791,4.432219505310059
3.1062393188476562,3.457001209259033,4.131558418273926,3.1136085987091064,4.09208345413208
3.1062469482421875,3.6194958686828613,3.7641844749450684,3.115279197692871,3.8412082195281982
3.1062443256378174,3.6754024028778076,3.4432594776153564,3.0869553089141846,3.9445860385894775
3.106297492980957,4.138535022735596,4.113322734832764,3.116598606109619,4.31370735168457
